scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source
2026-08-17T13:04:10.622819+09:00,2026-08-17,P,"Everpure, Inc.",US,산업재,2026-08-14,118.16,3544100,2799980.0,6.1349,,77,60,45,35,58,1,HOLD,0.54,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,COIN,"Coinbase Global, Inc.",US,금융,2026-08-14,148.47,7265300,7795845.0,8.6393,,15,60,53,45,40,0,AVOID,-0.61,-7,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IQV,IQVIA Holdings Inc.,US,제약/바이오,2026-08-14,236.66,905600,1479320.0,9.8343,,73,65,45,74,63,2,WATCH,0.66,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ADM,Archer-Daniels-Midland Company,US,소매,2026-08-14,80.45,2065600,4038390.0,2.4807,,43,60,63,58,55,0,HOLD,0.15,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CLS,Celestica Inc.,US,IT,2026-08-14,335.05,2443400,3408850.0,28.4436,,73,60,63,50,64,1,HOLD,0.44,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CCL,Carnival Corporation & plc,US,소비재,2026-08-14,28.12,15049700,18423860.0,0.9478,,76,60,55,68,65,1,HOLD,0.75,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IRM,Iron Mountain Incorporated,US,리츠,2026-08-14,129.43,874600,1816735.0,4.4586,,62,60,50,35,54,0,HOLD,0.24,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EXPE,"Expedia Group, Inc.",US,소비재,2026-08-14,332.69,1334000,1647485.0,14.1921,,80,60,55,58,65,1,HOLD,0.77,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,JBL,Jabil Inc.,US,IT,2026-08-14,363.1,1049500,1059700.0,17.01,,76,60,60,50,64,1,HOLD,0.63,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NWG,NatWest Group plc,US,금융,2026-08-14,19.1,2919000,3892375.0,0.3916,,95,60,55,70,72,2,WATCH,1.02,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PEG,Public Service Enterprise Group Incorpor,US,유틸리티,2026-08-14,76.04,1434200,2800635.0,1.43,,17,60,50,45,40,0,AVOID,-0.4,-5,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,HIG,"The Hartford Insurance Group, Inc.",US,금융,2026-08-14,138.02,895300,1639940.0,2.6779,,46,60,58,86,58,1,HOLD,0.27,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,VOD,Vodafone Group Public Limited Company,US,인터넷,2026-08-14,16.42,2462500,4385315.0,0.3757,,88,65,55,86,73,2,WATCH,1.0,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,HSY,The Hershey Company,US,소매,2026-08-14,184.22,933200,1589650.0,4.036,,80,60,50,50,62,1,HOLD,0.48,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ONC,BeOne Medicines AG,US,제약/바이오,2026-08-14,347.48,382900,408905.0,9.656,,92,65,48,35,65,1,HOLD,0.81,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MDB,"MongoDB, Inc.",US,IT,2026-08-14,460.33,1576300,1458350.0,21.8316,,77,60,50,27,58,1,HOLD,0.57,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EME,"EMCOR Group, Inc.",US,산업재,2026-08-14,836.29,288900,427055.0,37.2986,,72,60,55,50,61,1,HOLD,0.32,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KVUE,Kenvue Inc.,US,소매,2026-08-14,19.2,10361700,19271345.0,0.5097,,62,60,60,66,62,0,HOLD,0.58,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MTB,M&T Bank Corporation,US,금융,2026-08-14,254.09,580500,1000760.0,3.7836,,73,60,45,60,60,1,HOLD,0.57,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ESLT,Elbit Systems Ltd.,US,산업재,2026-08-14,783.62,82600,82640.0,25.7093,,43,60,55,29,48,0,HOLD,0.01,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,STLD,"Steel Dynamics, Inc.",US,소재,2026-08-14,255.77,891000,1152655.0,8.5943,,84,60,53,53,65,1,HOLD,0.75,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KMB,Kimberly-Clark Corporation,US,소매,2026-08-14,110.39,1739000,3395780.0,3.3964,,62,60,60,50,59,0,HOLD,0.54,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,VMC,Vulcan Materials Company,US,소재,2026-08-14,282.0,658100,1076235.0,8.2219,,57,60,63,58,60,0,HOLD,0.41,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ALC,Alcon Inc.,US,제약/바이오,2026-08-14,74.25,1158300,2262510.0,1.7782,,66,65,60,50,62,0,HOLD,0.63,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,HBAN,Huntington Bancshares Incorporated,US,금융,2026-08-14,17.91,16058200,27278035.0,0.3064,,91,60,42,68,67,1,HOLD,0.82,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TWLO,Twilio Inc.,US,IT,2026-08-14,238.2,2797800,2470095.0,14.3524,,85,60,60,58,68,1,HOLD,0.89,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GFI,Gold Fields Limited,US,소재,2026-08-14,40.24,2008100,3503850.0,1.7314,,70,60,60,73,65,2,WATCH,0.53,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WEC,"WEC Energy Group, Inc.",US,유틸리티,2026-08-14,110.52,1796900,2412895.0,2.194,,53,60,63,42,56,0,HOLD,0.25,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SHG,"Shinhan Financial Group Co., Ltd.",US,금융,2026-08-14,75.36,105500,223360.0,2.0529,,88,60,50,75,69,2,WATCH,0.89,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EC,Ecopetrol S.A.,US,에너지,2026-08-14,17.17,1864200,2120910.0,0.6307,,95,60,55,96,76,2,WATCH,1.11,13,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PPLC,PPL Corporation,US,유틸리티,2026-08-14,47.5,7800,343545.0,0.6112,,73,60,55,50,62,1,HOLD,0.45,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BIDU,"Baidu, Inc.",US,인터넷,2026-08-14,103.67,2747800,1907455.0,3.005,,21,65,60,86,51,1,HOLD,-0.27,-3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NTRS,Northern Trust Corporation,US,금융,2026-08-14,191.41,599300,1189370.0,3.7314,,78,60,55,60,65,1,HOLD,0.75,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SUNB,Sunbelt Rentals Holdings Inc,US,산업재,2026-08-14,84.8,2535600,1936975.0,2.8986,,66,60,48,66,59,0,HOLD,0.43,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RJF,"Raymond James Financial, Inc.",US,금융,2026-08-14,180.81,1007800,1099530.0,3.46,,69,60,55,68,63,0,HOLD,0.65,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KR,The Kroger Co.,US,소매,2026-08-14,56.69,3700200,6114130.0,1.4298,,50,60,63,74,60,1,HOLD,0.11,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PUK,Prudential plc,US,금융,2026-08-14,27.88,689300,1099485.0,0.7371,,40,60,55,78,54,1,HOLD,-0.04,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,UI,Ubiquiti Inc.,US,IT,2026-08-14,572.8,59400,83410.0,18.4286,,72,60,55,42,60,1,HOLD,0.3,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ACGL,Arch Capital Group Ltd.,US,금융,2026-08-14,98.71,1000100,1801315.0,2.3086,,44,60,45,78,53,1,HOLD,0.1,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RDDT,"Reddit, Inc.",US,인터넷,2026-08-14,178.09,21500400,7022975.0,12.2519,,77,65,60,42,64,1,HOLD,0.73,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,VG,"Venture Global, Inc.",US,에너지,2026-08-14,13.99,13465000,15779780.0,0.7964,,87,60,48,70,67,2,WATCH,0.62,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EQT,EQT Corporation,US,에너지,2026-08-14,54.42,5161500,6961100.0,1.3231,,80,60,55,68,67,1,HOLD,0.57,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DXCM,"DexCom, Inc.",US,제약/바이오,2026-08-14,89.75,3858900,5386290.0,3.2143,,80,65,50,42,62,1,HOLD,0.7,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ERIC,Telefonaktiebolaget LM Ericsson (publ),US,IT,2026-08-14,10.27,11412800,12576895.0,0.2271,,62,60,50,78,60,1,HOLD,0.14,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CQP,"Cheniere Energy Partners, L.P.",US,에너지,2026-08-14,69.05,139200,132055.0,2.3293,,88,60,53,55,67,1,HOLD,0.79,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CNC,Centene Corp.,US,제약/바이오,2026-08-14,67.47,2267800,5069230.0,3.0957,,76,65,76,76,74,3,BUY,1.03,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GEHC,GE HealthCare Technologies Inc.,US,제약/바이오,2026-08-14,73.69,1623400,4836645.0,2.3954,,69,65,71,60,67,1,HOLD,0.83,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BBD,Banco Bradesco S.A.,US,금융,2026-08-14,3.14,27752900,29894960.0,0.0964,,35,60,50,88,52,1,HOLD,-0.11,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CCI,Crown Castle Inc.,US,리츠,2026-08-14,75.98,2239600,4362290.0,2.8393,,65,60,60,58,61,0,HOLD,0.26,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CHT,"Chunghwa Telecom Co., Ltd.",US,인터넷,2026-08-14,42.58,206300,166470.0,0.4243,,65,65,55,50,60,0,HOLD,0.4,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MLM,"Martin Marietta Materials, Inc.",US,소재,2026-08-14,547.93,342200,590135.0,16.2193,,50,60,63,58,57,0,HOLD,0.21,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BBDO,Banco Bradesco S.A.,US,금융,2026-08-14,3.02,122800,103060.0,0.1257,,51,60,55,80,58,1,HOLD,0.21,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NTR,Nutrien Ltd.,US,소재,2026-08-14,68.24,1759800,2587830.0,1.9187,,51,60,50,60,54,0,HOLD,0.08,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,STRC,Strategy Inc,US,IT,2026-08-14,94.78,1201300,1280040.0,1.564,,60,60,48,60,56,0,HOLD,0.21,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,IR,Ingersoll Rand Inc.,US,산업재,2026-08-14,83.34,2164900,4360420.0,2.9059,,57,60,55,66,58,0,HOLD,0.48,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RMD,ResMed Inc.,US,제약/바이오,2026-08-14,224.46,1193100,1410965.0,8.1664,,72,65,53,58,63,1,HOLD,0.62,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KGC,Kinross Gold Corporation,US,소재,2026-08-14,27.31,5172600,7921450.0,1.0886,,70,60,55,78,65,2,WATCH,0.45,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ON,ON Semiconductor Corporation,US,반도체,2026-08-14,82.66,4478300,9789390.0,4.2343,,40,65,71,66,58,1,HOLD,0.04,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DVN,Devon Energy Corporation,US,에너지,2026-08-14,45.85,8918000,10074360.0,1.3836,,87,60,84,70,78,3,BUY,0.93,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CFG,"Citizens Financial Group, Inc.",US,금융,2026-08-14,74.73,1918800,3540525.0,1.3916,,92,60,63,68,73,1,HOLD,1.06,13,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TDY,Teledyne Technologies Incorporated,US,IT,2026-08-14,679.67,188900,433835.0,15.0014,,91,60,45,58,66,1,HOLD,0.76,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CASY,"Casey's General Stores, Inc.",US,소비재,2026-08-14,846.45,242700,286800.0,24.1017,,38,60,53,37,47,0,HOLD,-0.12,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EXR,Extra Space Storage Inc.,US,리츠,2026-08-14,147.9,851000,1280730.0,3.4207,,47,60,63,38,53,0,HOLD,0.25,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ATI,ATI Inc.,US,산업재,2026-08-14,228.48,1225800,1587245.0,11.0386,,85,60,45,35,60,1,HOLD,0.66,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EL,The Estée Lauder Companies Inc.,US,소매,2026-08-14,86.1,1846700,2256045.0,2.4521,,84,60,58,58,68,1,HOLD,0.76,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ZM,"Zoom Communications, Inc.",US,IT,2026-08-14,105.96,2782900,3083135.0,3.9046,,76,60,50,63,63,1,HOLD,0.58,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BIIB,Biogen Inc.,US,제약/바이오,2026-08-14,209.83,554400,981725.0,6.4907,,91,65,63,53,72,1,HOLD,0.94,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ZTS,Zoetis Inc.,US,제약/바이오,2026-08-14,73.79,4455300,6884955.0,3.2771,,31,65,50,55,47,0,HOLD,-0.14,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FTI,TechnipFMC plc,US,에너지,2026-08-14,78.61,3748900,3446355.0,2.815,,88,60,55,50,67,1,HOLD,0.79,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WAT,Waters Corporation,US,제약/바이오,2026-08-14,412.17,387600,928180.0,12.505,,80,65,32,35,56,1,HOLD,0.48,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WTW,Willis Towers Watson Public Limited Comp,US,금융,2026-08-14,331.59,729200,599415.0,9.8421,,56,60,60,58,58,0,HOLD,0.49,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MSTR,Strategy Inc,US,IT,2026-08-14,93.04,20678800,15863080.0,5.1564,,43,60,53,62,52,0,HOLD,-0.15,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,BAP,Credicorp Ltd.,US,금융,2026-08-14,386.36,455400,282515.0,11.845,,51,60,58,63,57,0,HOLD,0.41,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TECK,Teck Resources Limited,US,소재,2026-08-14,63.53,1413400,3237405.0,2.44,,87,60,55,63,68,1,HOLD,0.74,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ALNY,"Alnylam Pharmaceuticals, Inc.",US,제약/바이오,2026-08-14,228.65,1525800,2244145.0,15.1857,,45,65,50,58,52,0,HOLD,-0.14,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RYAAY,Ryanair Holdings plc,US,산업재,2026-08-14,58.81,539900,1233830.0,1.46,,61,60,55,47,57,0,HOLD,0.4,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AEE,Ameren Corporation,US,유틸리티,2026-08-14,109.74,1002800,1545625.0,2.1929,,25,60,63,42,46,0,HOLD,-0.12,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,JBS,Jbs N.V.,US,소매,2026-08-14,13.65,4819300,6100465.0,0.4911,,55,60,60,68,59,0,HOLD,0.43,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FOXA,Fox Corporation,US,인터넷,2026-08-14,69.04,7501500,4608100.0,2.1257,,66,65,66,68,66,0,HOLD,0.64,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,KHC,The Kraft Heinz Company,US,소매,2026-08-14,25.51,8510400,15017125.0,0.8689,,47,60,66,86,61,1,HOLD,0.5,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MDLN,Medline Inc.,US,제약/바이오,2026-08-14,35.74,2756400,7351560.0,1.9782,,28,65,45,50,44,0,AVOID,-0.36,-4,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TSEM,Tower Semiconductor Ltd.,US,반도체,2026-08-14,265.48,1148300,2037175.0,24.9357,,72,65,40,30,55,1,HOLD,0.2,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,GFS,GLOBALFOUNDRIES Inc.,US,반도체,2026-08-14,54.58,4007400,4552485.0,3.4107,,55,65,35,50,50,0,HOLD,-0.18,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,LVS,Las Vegas Sands Corp.,US,소비재,2026-08-14,46.23,3172900,5655570.0,1.1774,,28,60,55,68,48,0,HOLD,-0.24,-3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,Q,"Qnity Electronics, Inc.",US,반도체,2026-08-14,142.3,783400,1814765.0,7.2671,,72,65,60,50,64,1,HOLD,0.34,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ZS,"Zscaler, Inc.",US,IT,2026-08-14,183.6,2249300,2176030.0,8.1038,,61,60,40,42,52,0,HOLD,0.28,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,LPLA,LPL Financial Holdings Inc.,US,금융,2026-08-14,370.67,392500,703215.0,10.0965,,73,60,48,66,62,1,HOLD,0.63,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DTE,DTE Energy Company,US,유틸리티,2026-08-14,140.84,870500,1402605.0,2.8843,,17,60,58,50,43,0,AVOID,-0.29,-3,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CPRT,"Copart, Inc.",US,산업재,2026-08-14,31.61,17358400,11126555.0,1.0693,,69,60,55,45,59,0,HOLD,0.34,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TCOM,Trip.com Group Limited,US,소비재,2026-08-14,44.98,1196300,2960415.0,1.0186,,43,60,55,70,54,1,HOLD,-0.03,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DTW,DTE Energy Company JR SUB DB 2017 E,US,유틸리티,2026-08-14,19.612,28900,22515.0,0.1451,,31,60,58,80,52,1,HOLD,-0.1,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,VICI,VICI Properties Inc.,US,리츠,2026-08-14,26.36,11461400,9834110.0,0.5118,,28,60,63,80,53,1,HOLD,-0.05,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FISV,"Fiserv, Inc.",US,IT,2026-08-14,54.39,5625200,8375330.0,2.4614,,80,60,93,78,80,3,STRONG_BUY,1.02,12,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CPNG,"Coupang, Inc.",US,소비재,2026-08-14,16.12,12287400,19744775.0,0.6048,,65,60,50,34,55,0,HOLD,0.22,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ILMN,"Illumina, Inc.",US,제약/바이오,2026-08-14,190.89,993000,1964680.0,7.985,,51,65,58,42,55,0,HOLD,0.38,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ASTS,"AST SpaceMobile, Inc.",US,인터넷,2026-08-14,70.98,7375300,12884070.0,5.5353,,57,65,53,42,55,0,HOLD,0.01,0,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FTS,Fortis Inc.,US,유틸리티,2026-08-14,56.68,592000,772520.0,0.885,,40,60,63,42,51,0,HOLD,0.09,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,HAL,Halliburton Company,US,에너지,2026-08-14,34.42,10182600,12615130.0,0.9536,,59,60,60,74,62,1,HOLD,0.18,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,TS,Tenaris S.A.,US,에너지,2026-08-14,53.58,1780200,1458020.0,1.41,,25,60,50,55,44,0,AVOID,-0.42,-5,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NMR,"Nomura Holdings, Inc.",US,금융,2026-08-14,9.82,487700,815200.0,0.2207,,61,60,55,78,62,1,HOLD,0.57,7,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PBA,Pembina Pipeline Corporation,US,에너지,2026-08-14,49.33,1563800,844550.0,0.9107,,43,60,60,58,54,0,HOLD,0.13,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,MTD,Mettler-Toledo International Inc.,US,제약/바이오,2026-08-14,1419.02,162000,173930.0,39.4364,,56,65,50,42,54,0,HOLD,0.36,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,STRF,MicroStrategy Incorporated 10.00% Series,US,IT,2026-08-14,96.21,28700,76790.0,1.0961,,38,60,48,60,49,0,HOLD,-0.1,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,WSM,"Williams-Sonoma, Inc.",US,소비재,2026-08-14,241.58,708400,843065.0,6.8193,,73,60,63,37,62,1,HOLD,0.68,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ATO,Atmos Energy Corporation,US,유틸리티,2026-08-14,169.92,1285300,1006890.0,3.0629,,32,60,68,42,50,0,HOLD,-0.06,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,XYL,Xylem Inc.,US,산업재,2026-08-14,119.68,1164200,1885645.0,3.5229,,47,60,60,58,55,0,HOLD,0.31,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DOV,Dover Corporation,US,산업재,2026-08-14,207.07,709900,1257125.0,4.1729,,65,60,55,58,60,0,HOLD,0.34,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NVT,nVent Electric plc,US,산업재,2026-08-14,171.39,1393500,2167685.0,9.3136,,72,60,55,50,61,1,HOLD,0.45,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,OTIS,Otis Worldwide Corporation,US,산업재,2026-08-14,72.63,2893500,3779755.0,1.5227,,80,60,60,58,67,1,HOLD,0.63,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,HPQ,HP Inc.,US,IT,2026-08-14,30.11,10733800,14801880.0,1.5764,,95,60,45,73,70,2,WATCH,0.93,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,EIX,Edison International,US,유틸리티,2026-08-14,71.41,1479900,3213310.0,2.5364,,40,60,60,65,54,0,HOLD,0.15,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FE,FirstEnergy Corp.,US,유틸리티,2026-08-14,47.41,2588600,4567030.0,0.9284,,44,60,55,50,51,0,HOLD,0.16,2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SYM,Symbotic Inc.,US,산업재,2026-08-14,42.7,961600,1667125.0,2.5001,,43,60,50,38,48,0,HOLD,-0.2,-2,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RBLX,Roblox Corporation,US,IT,2026-08-14,38.23,9555300,15380990.0,3.1411,,17,60,50,53,41,0,AVOID,-0.53,-6,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CPAY,"Corpay, Inc.",US,IT,2026-08-14,417.6,292100,588340.0,11.9536,,82,60,50,74,67,2,WATCH,0.8,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,RF,Regions Financial Corporation,US,금융,2026-08-14,31.9,6198000,8613940.0,0.5043,,73,60,63,60,65,1,HOLD,0.76,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,ES,Eversource Energy,US,유틸리티,2026-08-14,72.36,1721500,2303575.0,1.5664,,44,60,63,60,55,0,HOLD,0.28,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,DG,Dollar General Corporation,US,소매,2026-08-14,123.28,1553700,1934955.0,3.495,,46,60,55,68,55,0,HOLD,0.33,4,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PPL,PPL Corporation,US,유틸리티,2026-08-14,36.02,5393800,8116055.0,0.685,,65,60,60,50,60,0,HOLD,0.44,5,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AWK,"American Water Works Company, Inc.",US,유틸리티,2026-08-14,136.2,1728100,2446150.0,3.5572,,91,60,63,42,69,1,HOLD,0.89,11,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CRS,Carpenter Technology Corporation,US,소재,2026-08-14,544.59,391100,700995.0,30.1971,,36,60,68,42,51,0,HOLD,0.24,3,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,HUBB,Hubbell Incorporated,US,산업재,2026-08-14,511.39,309006,610314.1,17.7182,,69,60,58,58,62,0,HOLD,0.54,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,QSR,Restaurant Brands International Inc.,US,소비재,2026-08-14,77.64,2071500,2261180.0,1.7027,,84,60,63,50,68,1,HOLD,0.72,9,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,FOX,Fox Corporation,US,인터넷,2026-08-14,61.41,1069000,1129755.0,1.7619,,62,65,61,68,63,0,HOLD,0.52,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CNP,"CenterPoint Energy, Inc.",US,유틸리티,2026-08-14,40.83,2984500,6375370.0,1.0314,,17,60,60,42,42,0,AVOID,-0.33,-4,True,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,INSM,Insmed Incorporated,US,제약/바이오,2026-08-14,123.74,1957200,3211935.0,6.8557,,84,65,50,19,60,1,HOLD,0.65,8,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,PHG,Koninklijke Philips N.V.,US,제약/바이오,2026-08-14,27.29,470900,1348340.0,0.5864,,61,65,58,74,63,1,HOLD,0.54,6,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,NRG,"NRG Energy, Inc.",US,유틸리티,2026-08-14,126.24,1447900,3180230.0,7.7624,,28,60,58,66,49,0,HOLD,-0.11,-1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CINF,Cincinnati Financial Corporation,US,금융,2026-08-14,173.17,282100,693305.0,4.4643,,35,60,60,78,54,1,HOLD,0.12,1,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,CTSH,Cognizant Technology Solutions Corporati,US,IT,2026-08-14,58.79,10665300,9881310.0,2.9964,,73,60,60,84,68,2,WATCH,0.82,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,SYF,Synchrony Financial,US,금융,2026-08-14,81.0,2124500,3553765.0,1.7612,,78,60,63,70,69,2,WATCH,0.86,10,False,backfill
2026-08-17T13:04:10.622819+09:00,2026-08-17,AVB,"AvalonBay Communities, Inc.",US,리츠,2026-08-14,184.06,2484400,950705.0,3.7686,,43,60,63,53,54,0,HOLD,0.16,2,False,backfill
