scan_ts_kst,date,ticker,name,market,sector,bar_date,close,volume,avg_vol20,atr14,market_cap,tech,macro,filing,value,total,consensus,signal,ev,target,hitl,source
2026-08-10T13:32:40.931896+09:00,2026-08-10,FIVE,"Five Below, Inc.",US,소비재,2026-08-07,244.37,1026400,1057375.0,7.84,,73,55,58,58,63,1,HOLD,0.6,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FNF,"Fidelity National Financial, Inc.",US,금융,2026-08-07,50.18,1885900,1580765.0,1.6357,,43,55,53,76,53,1,HOLD,0.06,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SREA,Sempra,US,유틸리티,2026-08-07,20.65,35200,59235.0,0.2028,,35,55,58,50,48,0,HOLD,-0.13,-2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DTM,"DT Midstream, Inc.",US,에너지,2026-08-07,131.44,737800,864325.0,3.6561,,20,55,55,50,42,0,AVOID,-0.43,-5,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EMBJ,Embraer S.A.,US,산업재,2026-08-07,73.01,1234800,1051525.0,2.0364,,75,55,55,37,59,1,HOLD,0.59,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,RNR,RenaissanceRe Holdings Ltd.,US,금융,2026-08-07,321.87,164100,335240.0,8.2779,,47,55,43,73,51,1,HOLD,0.1,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AIT,"Applied Industrial Technologies, Inc.",US,산업재,2026-08-07,359.3867,129500,263920.0,8.1049,,78,55,53,45,61,1,HOLD,0.64,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,APA,APA Corporation,US,에너지,2026-08-07,37.63,5653200,5559115.0,1.4545,,88,55,45,86,68,2,WATCH,0.73,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ALLY,Ally Financial Inc.,US,금융,2026-08-07,43.72,3204500,3271770.0,1.1997,,65,55,45,96,62,1,HOLD,0.35,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DECK,Deckers Outdoor Corporation,US,소비재,2026-08-07,97.46,1237100,2320365.0,3.7843,,25,55,53,68,46,0,HOLD,-0.26,-3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BIPI,BIP Bermuda Holdings I Limited,US,산업재,2026-08-07,16.66,10300,17645.0,0.1717,,58,55,55,50,55,0,HOLD,0.23,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AA,Alcoa Corporation,US,소재,2026-08-07,50.0728,5991600,5237635.0,1.727,,49,55,56,73,56,1,HOLD,-0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HAS,"Hasbro, Inc.",US,소비재,2026-08-07,93.52,1028400,2438245.0,3.1586,,70,55,38,68,57,1,HOLD,0.2,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SKM,"SK Telecom Co.,Ltd",US,인터넷,2026-08-07,34.26,1568800,2737855.0,1.8829,,72,60,45,58,59,1,HOLD,0.23,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CCK,"Crown Holdings, Inc.",US,소비재,2026-08-07,120.69,588200,1129930.0,3.4633,,83,55,50,84,68,2,WATCH,0.82,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WTS,"Watts Water Technologies, Inc.",US,산업재,2026-08-07,392.23,230300,207605.0,10.7229,,72,55,53,45,59,1,HOLD,0.56,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,LI,Li Auto Inc.,US,소비재,2026-08-07,12.95,2073300,3649045.0,0.4452,,62,55,50,70,58,1,HOLD,0.07,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CHKP,Check Point Software Technologies Ltd.,US,IT,2026-08-07,127.82,583000,1383500.0,5.42,,47,55,35,68,48,0,HOLD,0.05,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FMS,Fresenius Medical Care AG & Co. KGaA,US,제약/바이오,2026-08-07,24.27,950500,767700.0,0.6686,,47,60,53,94,58,1,HOLD,0.41,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AEIS,"Advanced Energy Industries, Inc.",US,IT,2026-08-07,325.02,453200,747815.0,24.0343,,72,55,45,42,56,1,HOLD,0.14,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HTHT,H World Group Limited,US,소비재,2026-08-07,42.37,1239300,1467290.0,1.0493,,72,55,53,66,62,1,HOLD,0.3,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SMTC,Semtech Corporation,US,반도체,2026-08-07,139.42,2155800,2239700.0,11.0471,,76,60,43,42,58,1,HOLD,0.53,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CRL,Charles River Laboratories International,US,제약/바이오,2026-08-07,267.49,612500,914680.0,11.2857,,77,60,50,58,63,1,HOLD,0.68,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SJM,The J. M. Smucker Company,US,소매,2026-08-07,119.0444,685400,1415930.0,3.6097,,73,55,35,78,59,2,HOLD,0.5,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WBS,Webster Financial Corporation,US,금융,2026-08-07,78.63,6212500,4613675.0,0.9352,,96,55,48,60,68,1,HOLD,0.81,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,TYL,"Tyler Technologies, Inc.",US,IT,2026-08-07,312.45,693400,858080.0,15.8636,,51,55,53,50,52,0,HOLD,0.03,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,RVTY,"Revvity, Inc.",US,제약/바이오,2026-08-07,114.66,1032400,1540180.0,4.5293,,91,60,53,58,68,1,HOLD,0.88,11,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PEN,"Penumbra, Inc.",US,제약/바이오,2026-08-07,324.66,239500,407365.0,2.2513,,69,60,53,30,57,0,HOLD,0.31,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HII,"Huntington Ingalls Industries, Inc.",US,산업재,2026-08-07,324.48,292700,576320.0,13.8379,,70,55,50,42,57,1,HOLD,0.33,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CLX,The Clorox Company,US,소매,2026-08-07,103.9358,2044100,2652880.0,3.1073,,81,55,53,50,63,1,HOLD,0.69,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CR,Crane Company,US,산업재,2026-08-07,219.88,225900,517655.0,8.0193,,66,55,53,58,59,0,HOLD,0.52,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,OC,Owens Corning,US,소재,2026-08-07,157.1,1142600,935730.0,5.5436,,82,55,45,68,63,1,HOLD,0.69,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ELS,"Equity LifeStyle Properties, Inc.",US,리츠,2026-08-07,65.17,925900,1769395.0,1.5393,,43,55,53,45,49,0,HOLD,0.0,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SNN,Smith & Nephew plc,US,제약/바이오,2026-08-07,30.11,1518700,1928570.0,0.8829,,51,60,50,58,54,0,HOLD,0.12,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ICLR,ICON Public Limited Company,US,제약/바이오,2026-08-07,164.51,388400,850540.0,9.2114,,51,60,53,51,53,0,HOLD,0.32,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SF,Stifel Financial Corp,US,금융,2026-08-07,83.09,673500,1175995.0,2.0486,,74,55,42,76,61,2,WATCH,0.5,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SEIC,SEI Investments Company,US,금융,2026-08-07,104.7,472600,806340.0,2.5471,,91,55,43,50,63,1,HOLD,0.74,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ONON,On Holding AG,US,소비재,2026-08-07,37.55,5092400,3914115.0,1.3711,,69,55,62,58,62,0,HOLD,0.54,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GLPI,"Gaming and Leisure Properties, Inc.",US,리츠,2026-08-07,44.14,1402500,2145925.0,0.8643,,28,55,50,60,45,0,HOLD,-0.33,-4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GNRC,Generac Holdings Inc.,US,산업재,2026-08-07,212.22,663900,1233365.0,11.6879,,63,55,40,58,54,0,HOLD,-0.06,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NVMI,Nova Ltd.,US,반도체,2026-08-07,393.02,461100,600505.0,27.4879,,26,60,43,42,40,0,AVOID,-0.57,-7,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AGNC,AGNC Investment Corp.,US,리츠,2026-08-07,10.84,18004000,21084410.0,0.2298,,66,55,53,65,60,0,HOLD,0.39,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AMH,American Homes 4 Rent,US,리츠,2026-08-07,34.63,2109000,2192920.0,0.6171,,91,55,65,50,70,1,HOLD,0.89,11,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ALGN,"Align Technology, Inc.",US,제약/바이오,2026-08-07,173.66,870100,952295.0,7.4514,,28,60,56,66,48,0,HOLD,-0.08,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,IT,"Gartner, Inc.",US,산업재,2026-08-07,185.6,1194900,1520895.0,11.115,,71,55,45,84,62,2,WATCH,0.6,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EHC,Encompass Health Corporation,US,제약/바이오,2026-08-07,125.23,954700,931975.0,3.8871,,78,60,45,58,62,1,HOLD,0.64,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WSE,Wise Group plc Class A Ordinary Shares,US,IT,2026-08-07,12.36,999600,1234685.0,0.3536,,73,55,70,45,64,2,WATCH,0.55,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ARWR,"Arrowhead Pharmaceuticals, Inc.",US,제약/바이오,2026-08-07,87.65,948300,2181390.0,4.5436,,85,60,50,42,63,1,HOLD,0.73,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,UDR,"UDR, Inc.",US,리츠,2026-08-07,38.2632,2607300,3543195.0,0.7607,,40,55,53,53,49,0,HOLD,-0.0,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BMRN,BioMarin Pharmaceutical Inc.,US,제약/바이오,2026-08-07,63.81,4365200,1851565.0,1.785,,88,60,50,51,65,1,HOLD,0.81,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BJ,"BJ's Wholesale Club Holdings, Inc.",US,소매,2026-08-07,96.48,892200,1478015.0,2.6341,,80,55,43,50,59,1,HOLD,0.43,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HMY,Harmony Gold Mining Company Limited,US,소재,2026-08-07,19.7,5496800,2852670.0,0.8586,,58,55,53,76,59,1,HOLD,0.41,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HBM,Hudbay Minerals Inc.,US,소재,2026-08-07,27.61,4890500,4987655.0,1.4193,,58,55,53,60,56,0,HOLD,0.35,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CSGP,"CoStar Group, Inc.",US,리츠,2026-08-07,30.24,6205500,8217105.0,1.6629,,65,55,58,51,59,0,HOLD,0.23,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DY,"Dycom Industries, Inc.",US,산업재,2026-08-07,407.99,245000,444170.0,24.565,,50,55,53,53,52,0,HOLD,0.01,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BTSG,"BrightSpring Health Services, Inc. Commo",US,제약/바이오,2026-08-07,62.43,2165100,4751145.0,3.8686,,55,60,40,58,52,0,HOLD,0.25,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PNW,Pinnacle West Capital Corporation,US,유틸리티,2026-08-07,101.03,1010000,1281395.0,2.2322,,32,55,53,37,44,0,AVOID,-0.19,-2,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HALO,"Halozyme Therapeutics, Inc.",US,제약/바이오,2026-08-07,103.12,7691600,2000195.0,3.3293,,77,60,40,50,58,1,HOLD,0.54,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,RTO,Rentokil Initial plc,US,산업재,2026-08-07,23.985,869400,1580945.0,1.1195,,18,55,55,66,44,0,AVOID,-0.5,-6,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AFG,"American Financial Group, Inc.",US,금융,2026-08-07,145.59,271800,394860.0,2.7843,,91,55,53,60,68,1,HOLD,0.83,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FHN,First Horizon Corporation,US,금융,2026-08-07,25.46,7665500,6501080.0,0.4829,,51,55,50,60,53,0,HOLD,0.14,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GDDY,GoDaddy Inc.,US,IT,2026-08-07,91.07,1858200,2077050.0,6.2129,,43,55,43,76,50,1,HOLD,-0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CORT,Corcept Therapeutics Incorporated,US,제약/바이오,2026-08-07,110.77,769000,1377665.0,6.39,,95,60,43,43,65,1,HOLD,0.8,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DRS,"Leonardo DRS, Inc.",US,산업재,2026-08-07,44.7107,571200,907240.0,2.0901,,32,55,43,50,43,0,AVOID,-0.18,-2,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DKNG,DraftKings Inc.,US,소비재,2026-08-07,24.03,37778300,14081110.0,1.0935,,43,55,40,60,47,0,HOLD,-0.21,-3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,VIRT,"Virtu Financial, Inc.",US,금융,2026-08-07,55.85,594400,1175675.0,2.3453,,50,55,48,70,53,1,HOLD,0.21,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ENLT,Enlight Renewable Energy Ltd,US,유틸리티,2026-08-07,84.82,93400,209850.0,4.8436,,28,55,40,35,38,0,AVOID,-0.51,-6,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,RRX,Regal Rexnord Corporation,US,산업재,2026-08-07,178.0,1529200,1205530.0,12.2007,,18,55,53,58,42,0,AVOID,-0.55,-7,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EVR,Evercore Inc.,US,금융,2026-08-07,305.94,337300,533325.0,13.4486,,28,55,53,68,47,0,HOLD,-0.31,-4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MICC,The Magnum Ice Cream Company N.V.,US,소매,2026-08-07,19.27,658000,1010515.0,0.4782,,85,55,53,50,64,1,HOLD,0.76,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DVA,DaVita Inc.,US,제약/바이오,2026-08-07,183.77,1244900,985010.0,9.6857,,35,60,35,84,47,1,HOLD,-0.28,-3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CART,Maplebear Inc.,US,IT,2026-08-07,50.17,14314000,4083265.0,1.9066,,92,55,40,66,65,1,HOLD,0.77,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MDGL,"Madrigal Pharmaceuticals, Inc.",US,제약/바이오,2026-08-07,510.04,347500,382625.0,25.7921,,43,60,35,26,41,0,AVOID,-0.27,-3,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,NIO,NIO Inc.,US,소비재,2026-08-07,4.74,25158500,23343450.0,0.1479,,40,55,45,42,45,0,HOLD,-0.39,-5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PAYC,"Paycom Software, Inc.",US,IT,2026-08-07,214.94,1267200,953510.0,11.5245,,77,55,53,50,61,1,HOLD,0.64,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AHR,"American Healthcare REIT, Inc.",US,리츠,2026-08-07,56.74,2501400,2204385.0,1.546,,62,55,53,43,55,0,HOLD,0.35,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,QXO,"QXO, Inc.",US,산업재,2026-08-07,16.16,16235100,21784680.0,0.8186,,69,55,53,42,57,0,HOLD,0.12,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ERIE,Erie Indemnity Company,US,금융,2026-08-07,252.58,239700,312735.0,11.44,,92,55,62,58,70,1,HOLD,0.98,12,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,APC,ARKO Petroleum Corp. Class A Common Stoc,US,에너지,2026-08-07,19.44,184400,101465.0,0.8421,,43,55,70,50,55,1,HOLD,0.15,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SCI,Service Corporation International,US,소비재,2026-08-07,85.01,986600,1283835.0,2.4857,,69,55,38,50,54,0,HOLD,0.31,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DPZ,"Domino's Pizza, Inc.",US,소비재,2026-08-07,350.95,826700,1035955.0,12.9621,,84,55,46,50,62,1,HOLD,0.59,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,LFUS,"Littelfuse, Inc.",US,IT,2026-08-07,456.55,137800,411835.0,21.8264,,62,55,43,50,53,0,HOLD,0.13,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PAC,"Grupo Aeroportuario del Pacífico, S.A.B.",US,산업재,2026-08-07,222.7,127000,166815.0,5.9093,,80,55,50,50,62,1,HOLD,0.33,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,TFII,TFI International Inc.,US,산업재,2026-08-07,140.46,255100,371935.0,5.6,,25,55,53,66,46,0,HOLD,-0.21,-3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,XPEV,XPeng Inc.,US,소비재,2026-08-07,12.13,6305300,6735430.0,0.4396,,15,55,50,50,39,0,AVOID,-0.66,-8,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,JEF,Jefferies Financial Group Inc.,US,금융,2026-08-07,56.62,1153900,1891775.0,2.0593,,76,55,50,68,63,1,HOLD,0.56,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DOCU,"DocuSign, Inc.",US,IT,2026-08-07,60.26,3443600,3088500.0,3.0283,,85,55,40,74,64,2,WATCH,0.7,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,DCI,"Donaldson Company, Inc.",US,산업재,2026-08-07,98.2811,490500,713445.0,2.4077,,66,55,53,50,57,0,HOLD,0.49,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,KNX,Knight-Swift Transportation Holdings Inc,US,산업재,2026-08-07,70.02,3259800,4307425.0,2.73,,29,55,45,51,42,0,AVOID,-0.18,-2,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,KTOS,"Kratos Defense & Security Solutions, Inc",US,산업재,2026-08-07,60.77,4791000,4099820.0,3.9136,,59,55,40,30,48,0,HOLD,0.05,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MANH,"Manhattan Associates, Inc.",US,IT,2026-08-07,195.23,594200,974990.0,11.4421,,100,55,45,42,66,1,HOLD,0.85,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WTRG,"Essential Utilities, Inc.",US,유틸리티,2026-08-07,39.6766,1253000,2082920.0,0.981,,62,55,53,37,54,0,HOLD,0.29,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FIG,"Figma, Inc.",US,IT,2026-08-07,23.29,31623400,25113575.0,2.0877,,69,55,35,30,50,0,HOLD,0.24,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,TECH,Bio-Techne Corporation,US,제약/바이오,2026-08-07,72.29,5577400,3643465.0,0.3007,,60,60,53,51,57,0,HOLD,0.44,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HL,Hecla Mining Company,US,소재,2026-08-07,16.85,39091600,41830530.0,0.9379,,77,55,45,53,59,1,HOLD,0.25,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,MGM,MGM Resorts International,US,소비재,2026-08-07,44.47,2842500,2606200.0,1.06,,27,55,53,66,46,0,HOLD,-0.0,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SMMT,Summit Therapeutics Inc.,US,제약/바이오,2026-08-07,13.96,2182600,3688245.0,0.8564,,55,60,68,42,58,0,HOLD,0.1,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CGNX,Cognex Corporation,US,IT,2026-08-07,66.89,2382300,1993345.0,3.2793,,72,55,50,43,58,1,HOLD,0.35,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BXP,"BXP, Inc.",US,리츠,2026-08-07,69.71,911400,1509670.0,2.08,,69,55,43,53,56,0,HOLD,0.44,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BPOP,"Popular, Inc.",US,금융,2026-08-07,174.04,309900,465385.0,3.9114,,62,55,46,70,57,1,HOLD,0.43,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GMED,"Globus Medical, Inc.",US,제약/바이오,2026-08-07,82.35,3299700,1638920.0,2.5736,,66,60,50,58,59,0,HOLD,0.4,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,CHYM,"Chime Financial, Inc. Class A Common Sto",US,금융,2026-08-07,29.1,20794600,7993370.0,1.6701,,83,55,45,70,64,2,WATCH,0.71,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,JKHY,"Jack Henry & Associates, Inc.",US,IT,2026-08-07,155.95,873500,983545.0,4.9643,,55,55,58,50,55,0,HOLD,0.29,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,VSAT,"Viasat, Inc.",US,IT,2026-08-07,80.38,1875000,2264595.0,6.0214,,91,55,35,43,60,1,HOLD,0.62,7,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,UMBF,UMB Financial Corporation,US,금융,2026-08-07,145.6,408900,621100.0,3.5364,,62,55,40,60,54,0,HOLD,0.28,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ELAN,Elanco Animal Health Incorporated,US,제약/바이오,2026-08-07,22.12,22076800,6931790.0,1.1979,,43,60,55,63,53,0,HOLD,-0.02,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WMS,"Advanced Drainage Systems, Inc.",US,산업재,2026-08-07,143.95,825800,673895.0,5.3801,,65,55,48,58,57,0,HOLD,0.26,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,RMBS,Rambus Inc.,US,반도체,2026-08-07,101.52,1981000,2851025.0,7.4036,,55,60,43,45,51,0,HOLD,-0.15,-2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,PNR,Pentair plc,US,산업재,2026-08-07,68.89,3243100,4008190.0,1.9413,,70,55,50,76,62,2,WATCH,0.27,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AXSM,"Axsome Therapeutics, Inc.",US,제약/바이오,2026-08-07,212.74,1024400,689140.0,9.2129,,31,60,35,34,38,0,AVOID,-0.44,-5,True,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,EGP,"EastGroup Properties, Inc.",US,리츠,2026-08-07,202.74,417900,540975.0,4.7836,,43,55,53,45,49,0,HOLD,-0.06,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AAOI,"Applied Optoelectronics, Inc.",US,IT,2026-08-07,135.63,24102400,10942665.0,15.6294,,69,55,46,50,56,0,HOLD,0.14,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SANM,Sanmina Corporation,US,IT,2026-08-07,202.73,424000,873095.0,17.205,,55,55,45,58,52,0,HOLD,-0.12,-1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,FROG,JFrog Ltd.,US,IT,2026-08-07,89.52,4369500,2314070.0,5.8999,,73,55,40,27,53,1,HOLD,0.37,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SPXC,"SPX Technologies, Inc.",US,소재,2026-08-07,215.68,258500,560835.0,10.9593,,69,55,48,58,58,0,HOLD,0.39,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,HUBS,"HubSpot, Inc.",US,IT,2026-08-07,210.45,3365200,2146970.0,21.5029,,47,55,43,59,49,0,HOLD,0.04,0,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AYI,"Acuity Brands, Inc.",US,산업재,2026-08-07,359.58,211200,293890.0,10.7964,,92,55,45,58,65,1,HOLD,0.8,10,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GSAT,"Globalstar, Inc.",US,인터넷,2026-08-07,83.4,1030700,1116450.0,1.1114,,62,60,53,27,54,0,HOLD,0.21,3,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,BMNR,"Bitmine Immersion Technologies, Inc.",US,금융,2026-08-07,18.82,29938600,34895140.0,1.2764,,67,55,56,52,59,0,HOLD,0.14,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WTFC,Wintrust Financial Corporation,US,금융,2026-08-07,158.75,874400,724325.0,3.207,,62,55,53,60,58,0,HOLD,0.34,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AR,Antero Resources Corporation,US,에너지,2026-08-07,34.71,2585200,4620185.0,1.1243,,72,55,48,78,62,2,WATCH,0.37,4,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,ENSG,"The Ensign Group, Inc.",US,제약/바이오,2026-08-07,182.97,294200,460250.0,4.9829,,79,60,43,58,61,1,HOLD,0.52,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,WYNN,"Wynn Resorts, Limited",US,소비재,2026-08-07,102.2896,1502400,1575400.0,3.2185,,59,55,40,66,54,0,HOLD,0.12,1,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SWKS,"Skyworks Solutions, Inc.",US,반도체,2026-08-07,70.62,3503300,5845020.0,3.2671,,63,60,56,53,59,0,HOLD,0.41,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,GKOS,Glaukos Corporation,US,제약/바이오,2026-08-07,180.02,768800,874400.0,7.9478,,77,60,43,27,56,1,HOLD,0.49,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,IAG,Iamgold Corporation,US,소재,2026-08-07,18.32,12387800,5731680.0,0.8686,,54,55,50,73,56,1,HOLD,0.14,2,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,SAIL,"SailPoint, Inc.",US,IT,2026-08-07,18.66,3098300,3416615.0,0.8594,,70,55,50,42,57,1,HOLD,0.49,6,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,TX,Ternium S.A.,US,소재,2026-08-07,53.9,941100,753455.0,1.7207,,81,55,50,76,66,2,WATCH,0.76,9,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AAL,American Airlines Group Inc.,US,산업재,2026-08-07,15.94,35018800,100432685.0,0.72,,76,55,46,78,63,2,WATCH,0.66,8,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,UHS,"Universal Health Services, Inc.",US,제약/바이오,2026-08-07,173.54,413400,1012195.0,7.1029,,65,60,50,70,60,1,HOLD,0.38,5,False,backfill
2026-08-10T13:32:40.931896+09:00,2026-08-10,AES,The AES Corporation,US,유틸리티,2026-08-07,14.73,6795800,6988580.0,0.0476,,84,55,53,70,67,2,WATCH,0.67,8,False,backfill
